9.03	8.209835437808403	9.815
9.83	8.615323843297269	9.815
10.0	9.208807737224406	9.815
10.21	9.923337569279331	9.815
9.52	8.434833319188353	9.815
8.14	8.133041223683072	8.240833333333335
7.07	7.078961768018415	7.7
5.9	5.413765487520145	6.035
5.3	5.504803364787179	4.9788235294117635
5.14	5.002078416053892	4.9788235294117635
5.23	5.141060906411911	4.9788235294117635
5.1	4.941368166900409	4.9788235294117635
6.21	6.482311945290388	6.544999999999999
6.52	6.244730778592716	6.544999999999999
7.23	6.649848327886334	7.578
7.63	7.211005407921091	8.240833333333335
7.62	7.547560017903229	8.240833333333335
7.67	7.659412624220526	8.240833333333335
12.38	12.328716862134334	13.42
8.77	9.025844435672917	9.815
9.28	9.349270128330575	9.815
9.83	9.61760758435888	9.815
9.83	10.069754925032361	9.815
11.17	11.919215341699578	13.2075
17.34	17.478461117714918	20.044
13.93	14.586716281939976	14.47
16.1	16.707726450876727	18.14
20.83	21.45063348767794	22.5
15.83	15.631947249634127	17.53
9.66	10.143520840131513	9.815
7.14	7.982839766468651	7.483333333333332
8.53	8.960645516401001	8.240833333333335
11.17	11.707301214059894	8.3
9.31	9.511699552500433	8.240833333333335
6.14	6.4665808132229206	6.035
6.76	7.145336305058983	6.7335714285714285
8.1	7.939541507255224	8.240833333333335
11.69	11.789701753111162	12.075714285714284
11.6	12.062800757150411	12.075714285714284
12.52	13.404243469642909	13.2075
13.79	14.795406235216063	14.47
10.69	11.425649967290202	11.61625
9.87	11.00387931330911	11.61625
10.07	11.026263057265476	9.815
11.69	12.808758891565539	10.858666666666668
19.47	20.13972108934547	20.044
14.34	15.348068488149723	14.47
13.9	15.039586194552648	14.47
15.17	17.012369609744923	14.47
14.0	15.526270094283845	13.2075
13.59	15.064057132481501	12.075714285714284
14.41	15.781320643502138	14.47
15.72	17.210019878663836	18.63
15.66	16.843614357843933	14.47
31.83	33.1510998549199	27.57
25.97	28.054616651789523	22.5
20.62	22.024998876440762	18.07
21.97	22.60501070539152	18.07
18.79	19.60417588684961	17.33
24.07	24.279798921069485	21.732
21.17	21.33014092931984	18.07
23.14	24.095767210252088	20.044
20.14	20.708073370552256	18.14
14.31	14.834835947412854	13.2075
20.47	21.777596199260664	18.07
24.66	25.322567672377104	20.044
28.9	30.381841231146815	27.57
26.97	28.759193325531804	22.57
21.72	22.98812910924978	20.044
27.03	28.015052654654937	61.47
23.57	25.027610417236843	20.044
19.07	20.233070058357256	17.97
20.0	21.96463136941692	17.97
16.07	17.60555128162043	15.665
25.13	25.458002222149936	18.07
38.79	38.77663212209345	76.59
41.1	40.90300270080043	47.93
37.9	38.16404949186886	76.59
27.6	28.485632785228	20.044
14.2	14.785847199572364	14.47
11.34	10.903369550037196	12.075714285714284
7.83	6.599653824785812	8.240833333333335
3.93	3.3825079175357065	3.670512820512821
2.41	2.0490894901990533	2.617058823529411
2.1	1.7656539132321534	2.0708571428571436
4.03	3.6987592770166877	4.138571428571429
6.0	5.852363002602035	5.665
4.8	4.188336368933022	4.9788235294117635
4.38	4.334667929692353	3.670512820512821
7.93	8.09281702767092	8.240833333333335
7.1	7.468037626658584	6.7335714285714285
7.55	6.640614730691135	7.578
13.33	14.458782174260667	13.2075
4.38	4.403374065397417	4.499
3.17	3.1781433683004856	2.617058823529411
5.03	5.677075443891579	4.7299999999999995
3.59	4.227821781631276	3.8392857142857144
4.45	5.026057853344733	4.125555555555555
4.86	5.676383200255756	5.36090909090909
4.59	4.974841646193937	4.125555555555555
4.62	5.123269690286997	5.36090909090909
3.14	3.422525505928001	3.3293750000000006
2.17	2.4763187038662204	2.146666666666667
2.79	3.1808203370708483	3.3293750000000006
2.76	2.3972286951013446	2.617058823529411
3.77	3.8002184758109028	3.8392857142857144
2.76	2.9991335327033264	3.3293750000000006
3.03	3.527960731296413	3.8392857142857144
3.86	3.812373100746158	4.125555555555555
5.03	4.854747460413405	8.37
3.14	3.1648617822694547	3.670512820512821
3.41	3.071458684001718	3.670512820512821
2.34	1.7756992160156457	2.617058823529411
2.07	1.7493224240699927	2.617058823529411
2.8	3.315866694726717	3.3293750000000006
