355.73	307.8018128604772	392.47
309.47	286.1674325257371	392.47
541.0	560.5703656406648	430.03
281.43	207.7599763871665	334.3129411764706
260.73	269.21195654233793	334.3129411764706
1053.8	1014.7627690143781	1136.53
1118.63	1047.4218226511296	1047.3
1094.97	1028.2081954528223	1136.53
1043.83	1031.0690823635464	1136.53
1058.57	1027.3081011162608	1047.3
1069.73	1050.6205756095003	1047.3
1195.23	1053.0031242515015	1100.9
